# source: /Users/mac/Documents/MOF/img/anie.202308506/anie.202308506_f4g.png
# doi: 10.1002/anie.202308506  figure: Figure 4G
# legend: Simulated HIAM-4022  (match: colour+geometry)
# x: 2θ / degree   y: arb. units, 0 = bottom axis, 1 = top of plot box
x,y
21.0000,0.150952
21.3333,0.150952
21.6667,0.150952
22.0000,0.150952
22.3333,0.150952
22.6667,0.150952
23.0000,0.150952
23.3333,0.150952
23.6667,0.150952
24.0000,0.018599
24.3333,0.018599
24.6667,0.018599
25.0000,0.018599
25.3333,0.018599
25.6667,0.018599
26.0000,0.018599
26.3333,0.018599
26.6667,0.018599
27.0000,0.018599
27.3333,0.018599
27.6667,0.018599
28.0000,0.018599
28.3333,0.018599
28.6667,0.018599
29.0000,0.018599
29.3333,0.018599
29.6667,0.018599
30.0000,0.018599
30.3333,0.018599
30.6667,0.018599
31.0000,0.018599
31.3333,0.018599
31.6667,0.018599
32.0000,0.018599
32.3333,0.018599
32.6667,0.018599
33.0000,0.018599
33.3333,0.018599
33.6667,0.018599
34.0000,0.021194
34.3333,0.021194
34.6667,0.021194
35.0000,0.047145
35.3333,0.047145
35.6667,0.047145
36.0000,0.047145
36.3333,0.047145
36.6667,0.047145
37.0000,0.047145
37.3333,0.047145
37.6667,0.047145
38.0000,0.031574
38.3333,0.031574
38.6667,0.031574
39.0000,0.047145
39.3333,0.047145
39.6667,0.047145
40.0000,0.047145
40.3333,0.047145
40.6667,0.047145
41.0000,0.034170
41.3333,0.034170
41.6667,0.034170
42.0000,0.021194
42.3333,0.021194
42.6667,0.021194
43.0000,0.018599
43.3333,0.018599
43.6667,0.018599
44.0000,0.018599
44.3333,0.018599
44.6667,0.018599
45.0000,0.018599
45.3333,0.018599
45.6667,0.018599
46.0000,0.018599
46.3333,0.018599
46.6667,0.018599
47.0000,0.021194
47.3333,0.021194
47.6667,0.021194
48.0000,0.021194
48.3333,0.021194
48.6667,0.021194
49.0000,0.021194
49.3333,0.021194
49.6667,0.021194
50.0000,0.039360
50.3333,0.039360
50.6667,0.039360
51.0000,0.052336
51.3333,0.052336
51.6667,0.052336
52.0000,0.052336
52.3333,0.052336
52.6667,0.052336
53.0000,0.044550
53.3333,0.044550
53.6667,0.044550
54.0000,0.018599
54.3333,0.018599
54.6667,0.018599
55.0000,0.018599
55.3333,0.018599
55.6667,0.018599
56.0000,0.023789
56.3333,0.023789
56.6667,0.023789
57.0000,0.023789
57.3333,0.023789
57.6667,0.023789
58.0000,0.023789
58.3333,0.023789
58.6667,0.023789
59.0000,0.018599
59.3333,0.018599
59.6667,0.018599
60.0000,0.021194
60.3333,0.021194
60.6667,0.021194
61.0000,0.021194
61.3333,0.021194
61.6667,0.021194
62.0000,0.021194
62.3333,0.021194
62.6667,0.021194
63.0000,0.018599
63.3333,0.018599
63.6667,0.018599
64.0000,0.018599
64.3333,0.018599
64.6667,0.018599
65.0000,0.018599
65.3333,0.018599
65.6667,0.018599
66.0000,0.018599
66.3333,0.018599
66.6667,0.018599
67.0000,0.021194
67.3333,0.021194
67.6667,0.021194
68.0000,0.021194
68.3333,0.021194
68.6667,0.021194
69.0000,0.018599
69.3333,0.018599
69.6667,0.018599
70.0000,0.018599
70.3333,0.018599
70.6667,0.018599
71.0000,0.018599
71.3333,0.018599
71.6667,0.018599
72.0000,0.021194
72.3333,0.021194
72.6667,0.021194
73.0000,0.021194
73.3333,0.021194
73.6667,0.021194
74.0000,0.021194
74.3333,0.021194
74.6667,0.021194
75.0000,0.021194
75.3333,0.021194
75.6667,0.021194
76.0000,0.021194
76.3333,0.021194
76.6667,0.021194
77.0000,0.021194
77.3333,0.021194
77.6667,0.021194
78.0000,0.018599
78.3333,0.018599
78.6667,0.018599
79.0000,0.018599
79.3333,0.018599
79.6667,0.018599
80.0000,0.018599
80.3333,0.018599
80.6667,0.018599
81.0000,0.018599
81.3333,0.018599
81.6667,0.018599
82.0000,0.021194
82.3333,0.021194
